1.488505000000000109e+03 6.372896500000040793e-03
1.489005000000000109e+03 6.432546500000055172e-03
1.489505000000000109e+03 6.491360999999974159e-03
1.490005000000000109e+03 6.467460999999979053e-03
1.490505000000000109e+03 6.444164500000024512e-03
1.491005000000000109e+03 6.480614500000024883e-03
1.491505000000000109e+03 6.523321000000446152e-03
1.492005000000000109e+03 7.185421000000445819e-03
1.492505000000000109e+03 7.837504499999772833e-03
1.493005000000000109e+03 7.497954499999772739e-03
1.493505000000000109e+03 7.161461499999978095e-03
1.494005000000000109e+03 7.127611499999970089e-03
1.494505000000000109e+03 7.093019999999878797e-03
1.495005000000000109e+03 6.985019999999904361e-03
1.495505000000000109e+03 6.877893999999987705e-03
1.496005000000000109e+03 6.857293999999986879e-03
1.496505000000000109e+03 6.837566000000045753e-03
1.497005000000000109e+03 6.904166000000045746e-03
1.497505000000000109e+03 6.970669000000038681e-03
1.498005000000000109e+03 7.027569000000039035e-03
1.498505000000000109e+03 7.085239500000091797e-03
1.499005000000000109e+03 7.219189500000122023e-03
1.499505000000000109e+03 7.356235500000499368e-03
1.500005000000000109e+03 7.799785500000399642e-03
1.500505000000000109e+03 8.236040499999808945e-03
1.501005000000000109e+03 7.950090499999808852e-03
1.501505000000000109e+03 7.668417000000095698e-03
1.502005000000000109e+03 7.810117000000095511e-03
1.502505000000000109e+03 7.949111499999914759e-03
1.503005000000000109e+03 7.820261499999914961e-03
1.503505000000000109e+03 7.692869000000012759e-03
1.504005000000000109e+03 7.709769000000016477e-03
1.504505000000000109e+03 7.726224999999969402e-03
1.505005000000000109e+03 7.698724999999976594e-03
1.505505000000000109e+03 7.672054500000038968e-03
1.506005000000000109e+03 7.727504500000039259e-03
1.506505000000000109e+03 7.782279499999994118e-03
1.507005000000000109e+03 7.770229499999993690e-03
1.507505000000000109e+03 7.758920500000043852e-03
1.508005000000000109e+03 7.820970500000043110e-03
1.508505000000000109e+03 7.883519000000076618e-03
1.509005000000000109e+03 7.995419000000102486e-03
1.509505000000000109e+03 8.114506500000936984e-03
1.510005000000000109e+03 8.945156500000748384e-03
1.510505000000000109e+03 9.764914999999827275e-03
1.511005000000000109e+03 9.506414999999827226e-03
1.511505000000000109e+03 9.245380999999656957e-03
1.512005000000000109e+03 8.733480999999657796e-03
1.512505000000000109e+03 8.227081500000028164e-03
1.513005000000000109e+03 8.265231500000027112e-03
1.513505000000000109e+03 8.301728999999915745e-03
1.514005000000000109e+03 8.174628999999886472e-03
1.514505000000000109e+03 8.049337500000062345e-03
1.515005000000000109e+03 8.103087500000050181e-03
1.515505000000000109e+03 8.156825000000037657e-03
1.516005000000000109e+03 8.209325000000038119e-03
1.516505000000000109e+03 8.261176499999994816e-03
1.517005000000000109e+03 8.248826499999993567e-03
1.517505000000000109e+03 8.236646000000005449e-03
1.518005000000000109e+03 8.241246000000005886e-03
1.518505000000000109e+03 8.247131000000093234e-03
1.519005000000000109e+03 8.380231000000123304e-03
1.519505000000000109e+03 8.512165000000021173e-03
1.520005000000000109e+03 8.528665000000016858e-03
1.520505000000000109e+03 8.545685500000049090e-03
1.521005000000000109e+03 8.614235500000047910e-03
1.521505000000000109e+03 8.683290000000081291e-03
1.522005000000000109e+03 8.802290000000082340e-03
1.522505000000000109e+03 8.923077500000202444e-03
1.523005000000000109e+03 9.220827500000201848e-03
1.523505000000000109e+03 9.514239499999908520e-03
1.524005000000000109e+03 9.378189499999878623e-03
1.524505000000000109e+03 9.244373500000100524e-03
1.525005000000000109e+03 9.331723500000079635e-03
1.525505000000000109e+03 9.469639000003462689e-03
1.526005000000000109e+03 1.461353900000346255e-02
1.526505000000000109e+03 1.966744999999740437e-02
1.527005000000000109e+03 1.581244999999740358e-02
1.527505000000000109e+03 1.198264749999910193e-02
1.528005000000000109e+03 1.064739749999910230e-02
1.528505000000000109e+03 9.328967500000236168e-03
1.529005000000000109e+03 9.675717500000315802e-03
1.529505000000000109e+03 1.001622699999969029e-02
1.530005000000000109e+03 9.738926999999753323e-03
1.530505000000000109e+03 9.465207000000055299e-03
1.531005000000000109e+03 9.545907000000056555e-03
1.531505000000000109e+03 9.637216000000770749e-03
1.532005000000000109e+03 1.077881600000077031e-02
1.532505000000000109e+03 1.195334000000298526e-02
1.533005000000000109e+03 1.638734000000298396e-02
1.533505000000000109e+03 2.073320999999704248e-02
1.534005000000000109e+03 1.635420999999604580e-02
1.534505000000000109e+03 1.200563449999849687e-02
1.535005000000000109e+03 1.066908449999880160e-02
1.535505000000000109e+03 9.352845500000470103e-03
1.536005000000000109e+03 1.004739550000046874e-02
1.536505000000000109e+03 1.074558500000071318e-02
1.537005000000000109e+03 1.180408500000071359e-02
1.537505000000000109e+03 1.283571299999890399e-02
1.538005000000000109e+03 1.120701299999890543e-02
1.538505000000000109e+03 9.593643999999937680e-03
1.539005000000000109e+03 9.498043999999915624e-03
1.539505000000000109e+03 9.419158000001775013e-03
1.540005000000000109e+03 1.099495800000141639e-02
1.540505000000000109e+03 1.255815000000021220e-02
1.541005000000000109e+03 1.287315000000021324e-02
1.541505000000000109e+03 1.317180999999911437e-02
1.542005000000000109e+03 1.185280999999911537e-02
1.542505000000000109e+03 1.054209199999967157e-02
1.543005000000000109e+03 1.005129199999967200e-02
1.543505000000000109e+03 9.570793000000365341e-03
1.544005000000000109e+03 1.011009300000048801e-02
1.544505000000000109e+03 1.065185000000088561e-02
1.545005000000000109e+03 1.143685000000070617e-02
1.545505000000000109e+03 1.220142599999915478e-02
1.546005000000000109e+03 1.094402599999915425e-02
1.546505000000000109e+03 9.813659000007704525e-03
1.547005000000000109e+03 2.125955900000770643e-02
1.547505000000000109e+03 3.277776000001256934e-02
1.548005000000000109e+03 5.145376000001257444e-02
1.548505000000000109e+03 6.965406999998050019e-02
1.549005000000000109e+03 4.076106999997392011e-02
1.549505000000000109e+03 1.229936000001602588e-02
1.550005000000000109e+03 2.653536000001278580e-02
1.550505000000000109e+03 4.055856499999525855e-02
1.551005000000000109e+03 3.351506499999525740e-02
1.551505000000000109e+03 2.647200499999528833e-02
1.552005000000000109e+03 1.947250499999528955e-02
1.552505000000000109e+03 1.252982199999911478e-02
1.553005000000000109e+03 1.121202199999911560e-02
1.553505000000000109e+03 9.908173000000054798e-03
1.554005000000000109e+03 9.985473000000071042e-03
1.554505000000000109e+03 1.006858000000074131e-02
1.555005000000000109e+03 1.072658000000059272e-02
1.555505000000000109e+03 1.137924000000008380e-02
1.556005000000000109e+03 1.150324000000008465e-02
1.556505000000000109e+03 1.162175999999971732e-02
1.557005000000000109e+03 1.119775999999971655e-02
1.557505000000000109e+03 1.082283000000301872e-02
1.558005000000000109e+03 1.530583000000301959e-02
1.558505000000000109e+03 1.975255000000058006e-02
1.559005000000000109e+03 2.060755000000077247e-02
1.559505000000000109e+03 2.151623000000700212e-02
1.560005000000000109e+03 2.773923000000558942e-02
1.560505000000000109e+03 3.388640999999908282e-02
1.561005000000000109e+03 3.252740999999908372e-02
1.561505000000000109e+03 3.108713999999361197e-02
1.562005000000000109e+03 2.160113999999361406e-02
1.562505000000000109e+03 1.222798500000121455e-02
1.563005000000000109e+03 1.402648500000121430e-02
1.563505000000000109e+03 1.579399499999912387e-02
1.564005000000000109e+03 1.449349499999882940e-02
1.564505000000000109e+03 1.319694999999898415e-02
1.565005000000000109e+03 1.229194999999918929e-02
1.565505000000000109e+03 1.140953000000091179e-02
1.566005000000000109e+03 1.276253000000091183e-02
1.566505000000000109e+03 1.410607000000027589e-02
1.567005000000000109e+03 1.451307000000027526e-02
1.567505000000000109e+03 1.491139499999969038e-02
1.568005000000000109e+03 1.445089499999969128e-02
1.568505000000000109e+03 1.400963000000098914e-02
1.569005000000000109e+03 1.547263000000132123e-02
1.569505000000000109e+03 1.692773500000075565e-02
1.570005000000000109e+03 1.760123500000060348e-02
1.570505000000000109e+03 1.825095499999885088e-02
1.571005000000000109e+03 1.654645499999885319e-02
1.571505000000000109e+03 1.484977999999938236e-02
1.572005000000000109e+03 1.392777999999938142e-02
1.572505000000000109e+03 1.304321000000189905e-02
1.573005000000000109e+03 1.586421000000189790e-02
1.573505000000000109e+03 1.868090500000161441e-02
1.574005000000000109e+03 2.107140500000215938e-02
1.574505000000000109e+03 2.340820999999664725e-02
1.575005000000000109e+03 2.042920999999732479e-02
1.575505000000000109e+03 1.746184499999877543e-02
1.576005000000000109e+03 1.564634499999877776e-02
1.576505000000000109e+03 1.385018000000008166e-02
1.577005000000000109e+03 1.396818000000008171e-02
1.577505000000000109e+03 1.407923999999961470e-02
1.578005000000000109e+03 1.350323999999961458e-02
1.578505000000000109e+03 1.292851499999970143e-02
1.579005000000000109e+03 1.248001499999959810e-02
1.579505000000000109e+03 1.206765000000356407e-02
1.580005000000000109e+03 1.523265000000284357e-02
1.580505000000000109e+03 1.834548499999862081e-02
1.581005000000000109e+03 1.629398499999861957e-02
1.581505000000000109e+03 1.425340999999935750e-02
1.582005000000000109e+03 1.329440999999935598e-02
1.582505000000000109e+03 1.235283000000052776e-02
1.583005000000000109e+03 1.313583000000052674e-02
1.583505000000000109e+03 1.392884500000120436e-02
1.584005000000000109e+03 1.571334500000160991e-02
1.584505000000000109e+03 1.747429999999935632e-02
1.585005000000000109e+03 1.690429999999948710e-02
1.585505000000000109e+03 1.633380999999958436e-02
1.586005000000000109e+03 1.571480999999958286e-02
1.586505000000000109e+03 1.510565500000024888e-02
1.587005000000000109e+03 1.547115500000024839e-02
1.587505000000000109e+03 1.585342000000137391e-02
1.588005000000000109e+03 1.789542000000137606e-02
1.588505000000000109e+03 1.989285499999837031e-02
1.589005000000000109e+03 1.747835499999782216e-02
1.589505000000000109e+03 1.509415500000069361e-02
1.590005000000000109e+03 1.570965500000055109e-02
1.590505000000000109e+03 1.631320499999960871e-02
1.591005000000000109e+03 1.573370499999960856e-02
1.591505000000000109e+03 1.516928000000062650e-02
1.592005000000000109e+03 1.609728000000062303e-02
1.592505000000000109e+03 1.700750499999942669e-02
1.593005000000000109e+03 1.615800499999942713e-02
1.593505000000000109e+03 1.533638500000131070e-02
1.594005000000000109e+03 1.727488500000174884e-02
1.594505000000000109e+03 1.918530999999902217e-02
1.595005000000000109e+03 1.831630999999921822e-02
1.595505000000000109e+03 1.744056499999896079e-02
1.596005000000000109e+03 1.589706499999896105e-02
1.596505000000000109e+03 1.436841499999996254e-02
1.597005000000000109e+03 1.430991499999996301e-02
1.597505000000000109e+03 1.425341500000009733e-02
1.598005000000000109e+03 1.439491500000009833e-02
1.598505000000000109e+03 1.453363499999991114e-02
1.599005000000000109e+03 1.439713499999988044e-02
1.599505000000000109e+03 1.427411000000136654e-02
1.600005000000000109e+03 1.548511000000109099e-02
1.600505000000000109e+03 1.668634500000015786e-02
1.601005000000000109e+03 1.692084500000015992e-02
1.601505000000000109e+03 1.717255500000131746e-02
1.602005000000000109e+03 1.912805500000131637e-02
1.602505000000000109e+03 2.104329999999860271e-02
1.603005000000000109e+03 1.897329999999813194e-02
1.603505000000000109e+03 1.691669499999917670e-02
1.604005000000000109e+03 1.618619499999917818e-02
1.604505000000000109e+03 1.546883500000065942e-02
1.605005000000000109e+03 1.605233500000052480e-02
1.605505000000000109e+03 1.662945999999996399e-02
1.606005000000000109e+03 1.657545999999996203e-02
1.606505000000000109e+03 1.652305500000007116e-02
1.607005000000000109e+03 1.662855500000007258e-02
1.607505000000000109e+03 1.675997000000182396e-02
1.608005000000000109e+03 1.945697000000243607e-02
1.608505000000000109e+03 2.210076999999704278e-02
1.609005000000000109e+03 1.947776999999704245e-02
1.609505000000000109e+03 1.690294500000246933e-02
1.610005000000000109e+03 1.909744500000197173e-02
1.610505000000000109e+03 2.127080000000005494e-02
1.611005000000000109e+03 2.135080000000005515e-02
1.611505000000000109e+03 2.143947000000063705e-02
1.612005000000000109e+03 2.238647000000063697e-02
1.612505000000000109e+03 2.333311000000061475e-02
1.613005000000000109e+03 2.424411000000082500e-02
1.613505000000000109e+03 2.512427999999755288e-02
1.614005000000000109e+03 2.295227999999755256e-02
1.614505000000000109e+03 2.078318999999788363e-02
1.615005000000000109e+03 1.890218999999830965e-02
1.615505000000000109e+03 1.704842000000056715e-02
1.616005000000000109e+03 1.789042000000056615e-02
1.616505000000000109e+03 1.872183999999985429e-02
1.617005000000000109e+03 1.850583999999985338e-02
1.617505000000000109e+03 1.830972500000119588e-02
1.618005000000000109e+03 2.008222500000160157e-02
1.618505000000000109e+03 2.182189499999829738e-02
1.619005000000000109e+03 2.031139499999829595e-02
1.619505000000000109e+03 1.881956500000040236e-02
1.620005000000000109e+03 1.917606500000032174e-02
1.620505000000000109e+03 1.954916500000135685e-02
1.621005000000000109e+03 2.156566500000135778e-02
1.621505000000000109e+03 2.356083999999992323e-02
1.622005000000000109e+03 2.344483999999992171e-02
1.622505000000000109e+03 2.333509000000034278e-02
1.623005000000000109e+03 2.384409000000045978e-02
1.623505000000000109e+03 2.432948499999790931e-02
1.624005000000000109e+03 2.247798499999791033e-02
1.624505000000000109e+03 2.069130000000521039e-02
1.625005000000000109e+03 2.532130000000415784e-02
1.625505000000000109e+03 2.987003499999764389e-02
1.626005000000000109e+03 2.637353499999764775e-02
1.626505000000000109e+03 2.291618500000028313e-02
1.627005000000000109e+03 2.333468500000028187e-02
1.627505000000000109e+03 2.374125999999947625e-02
1.628005000000000109e+03 2.296725999999929893e-02
1.628505000000000109e+03 2.222350500000253720e-02
1.629005000000000109e+03 2.447400500000253623e-02
1.629505000000000109e+03 2.667746499999723575e-02
1.630005000000000109e+03 2.422396499999779698e-02
1.630505000000000109e+03 2.179222999999981536e-02
1.631005000000000109e+03 2.151522999999981589e-02
1.631505000000000109e+03 2.127362000000219619e-02
1.632005000000000109e+03 2.453562000000219720e-02
1.632505000000000109e+03 2.776205499999980300e-02
1.633005000000000109e+03 2.746755499999973746e-02
1.633505000000000109e+03 2.717371999999974516e-02
1.634005000000000109e+03 2.694571999999974266e-02
1.634505000000000109e+03 2.669541499999723497e-02
1.635005000000000109e+03 2.423691499999779120e-02
1.635505000000000109e+03 2.181219500000061706e-02
1.636005000000000109e+03 2.273169500000061724e-02
1.636505000000000109e+03 2.367305000000208964e-02
1.637005000000000109e+03 2.677805000000208629e-02
1.637505000000000109e+03 2.981887499999776037e-02
1.638005000000000109e+03 2.650637499999700802e-02
1.638505000000000109e+03 2.325504500000316263e-02
1.639005000000000109e+03 2.605954500000316060e-02
1.639505000000000109e+03 2.892491000001000401e-02
1.640005000000000109e+03 3.781591000000798786e-02
1.640505000000000109e+03 4.651696999999319765e-02
1.641005000000000109e+03 3.641396999999320372e-02
1.641505000000000109e+03 2.640751999999969846e-02
1.642005000000000109e+03 2.595951999999969798e-02
1.642505000000000109e+03 2.555765000000281145e-02
1.643005000000000109e+03 2.972265000000376065e-02
1.643505000000000109e+03 3.381387499999637808e-02
1.644005000000000109e+03 3.060137499999637800e-02
1.644505000000000109e+03 2.741539499999937068e-02
1.645005000000000109e+03 2.685489499999949708e-02
1.645505000000000109e+03 2.629362499999957081e-02
1.646005000000000109e+03 2.565612499999957163e-02
1.646505000000000109e+03 2.503194500000046480e-02
1.647005000000000109e+03 2.572644500000046547e-02
1.647505000000000109e+03 2.640911499999967077e-02
1.648005000000000109e+03 2.592061499999956040e-02
1.648505000000000109e+03 2.545535000000206938e-02
1.649005000000000109e+03 2.729035000000206920e-02
1.649505000000000109e+03 2.908550499999757941e-02
1.650005000000000109e+03 2.693600499999806996e-02
1.650505000000000109e+03 2.480996000000013427e-02
1.651005000000000109e+03 2.500596000000013253e-02
1.651505000000000109e+03 2.519921499999994846e-02
1.652005000000000109e+03 2.512071499999994628e-02
1.652505000000000109e+03 2.505551000000084266e-02
1.653005000000000109e+03 2.630651000000112927e-02
1.653505000000000109e+03 2.758124500000408777e-02
1.654005000000000109e+03 3.120574500000408702e-02
1.654505000000000109e+03 3.479716000000035447e-02
1.655005000000000109e+03 3.511316000000028192e-02
1.655505000000000109e+03 3.565167500001518996e-02
1.656005000000000109e+03 5.821917500001518031e-02
1.656505000000000109e+03 8.065747500000648718e-02
1.657005000000000109e+03 9.030497500000647659e-02
1.657505000000000109e+03 9.970291999998964760e-02
1.658005000000000109e+03 8.439491999998617600e-02
1.658505000000000109e+03 6.911185999998555041e-02
1.659005000000000109e+03 5.629785999998555140e-02
1.659505000000000109e+03 4.354759499999275724e-02
1.660005000000000109e+03 3.710709499999421956e-02
1.660505000000000109e+03 3.073438500000022500e-02
1.661005000000000109e+03 3.107288500000022699e-02
1.661505000000000109e+03 3.141290000000032667e-02
1.662005000000000109e+03 3.190290000000033099e-02
1.662505000000000109e+03 3.240305500000102007e-02
1.663005000000000109e+03 3.390855500000135997e-02
1.663505000000000109e+03 3.536931499999665385e-02
1.664005000000000109e+03 3.240081499999665493e-02
1.664505000000000109e+03 2.947232500000115940e-02
1.665005000000000109e+03 3.050482500000092564e-02
1.665505000000000109e+03 3.155054000000158398e-02
1.666005000000000109e+03 3.390454000000158591e-02
1.666505000000000109e+03 3.620520999999799622e-02
1.667005000000000109e+03 3.322620999999800068e-02
1.667505000000000109e+03 3.027205999999966687e-02
1.668005000000000109e+03 2.977805999999955794e-02
1.668505000000000109e+03 2.930428500000172715e-02
1.669005000000000109e+03 3.083278500000172576e-02
1.669505000000000109e+03 3.245960000001278656e-02
1.670005000000000109e+03 4.381960000001020039e-02
1.670505000000000109e+03 5.497610999999395093e-02
1.671005000000000109e+03 4.598710999999395393e-02
1.671505000000000109e+03 3.704398499999703859e-02
1.672005000000000109e+03 3.264248499999704289e-02
1.672505000000000109e+03 2.832433500000265669e-02
1.673005000000000109e+03 3.225783500000355131e-02
1.673505000000000109e+03 3.617644500000275626e-02
1.674005000000000109e+03 3.862094500000275848e-02
1.674505000000000109e+03 4.099532999999486171e-02
1.675005000000000109e+03 3.642832999999590093e-02
1.675505000000000109e+03 3.193296000000175189e-02
1.676005000000000109e+03 3.452896000000174603e-02
1.676505000000000109e+03 3.708878999999930953e-02
1.677005000000000109e+03 3.606778999999931540e-02
1.677505000000000109e+03 3.505369999999978503e-02
1.678005000000000109e+03 3.472369999999970480e-02
1.678505000000000109e+03 3.441357000000186406e-02
1.679005000000000109e+03 3.607057000000186975e-02
1.679505000000000109e+03 3.770880999999975253e-02
1.680005000000000109e+03 3.748980999999980412e-02
1.680505000000000109e+03 3.728149000000056945e-02
1.681005000000000109e+03 3.813049000000057198e-02
1.681505000000000109e+03 3.895154999999869000e-02
1.682005000000000109e+03 3.700654999999868772e-02
1.682505000000000109e+03 3.509171000000072677e-02
1.683005000000000109e+03 3.616271000000096519e-02
1.683505000000000109e+03 3.722168999999984906e-02
1.684005000000000109e+03 3.709068999999984989e-02
1.684505000000000109e+03 3.698974500000323795e-02
1.685005000000000109e+03 3.986424500000258081e-02
1.685505000000000109e+03 4.277377000000429086e-02
1.686005000000000109e+03 4.915077000000429158e-02
1.686505000000000109e+03 5.539083999999507707e-02
1.687005000000000109e+03 4.807483999999507401e-02
1.687505000000000109e+03 4.086628000000231548e-02
1.688005000000000109e+03 4.429428000000309312e-02
1.688505000000000109e+03 4.766731499999767030e-02
1.689005000000000109e+03 4.559881499999766941e-02
1.689505000000000109e+03 4.358727500000408178e-02
1.690005000000000109e+03 4.721477500000325483e-02
1.690505000000000109e+03 5.081688000000073036e-02
1.691005000000000109e+03 5.190488000000072905e-02
1.691505000000000109e+03 5.296069999999856309e-02
1.692005000000000109e+03 5.083069999999856314e-02
1.692505000000000109e+03 4.873787500000107548e-02
1.693005000000000109e+03 5.032537500000143493e-02
1.693505000000000109e+03 5.191988000000257591e-02
1.694005000000000109e+03 5.420788000000258122e-02
1.694505000000000109e+03 5.645089999999751418e-02
1.695005000000000109e+03 5.424089999999801709e-02
1.695505000000000109e+03 5.210140000000325344e-02
1.696005000000000109e+03 5.694140000000325746e-02
1.696505000000000109e+03 6.171763499999896596e-02
1.697005000000000109e+03 6.018113499999896282e-02
1.697505000000000109e+03 5.865016999999933534e-02
1.698005000000000109e+03 5.766716999999910859e-02
1.698505000000000109e+03 5.671122000000194258e-02
1.699005000000000109e+03 5.843322000000194388e-02
1.699505000000000109e+03 6.011559499999747508e-02
1.700005000000000109e+03 5.787509499999798912e-02
1.700505000000000109e+03 5.573917500000553221e-02
1.701005000000000109e+03 6.395667500000554173e-02
1.701505000000000109e+03 7.208179499999931017e-02
1.702005000000000109e+03 7.106129499999931654e-02
1.702505000000000109e+03 7.000369499999681278e-02
1.703005000000000109e+03 6.527319499999573171e-02
1.703505000000000109e+03 6.058945499999994488e-02
1.704005000000000109e+03 6.053495499999993895e-02
1.704505000000000109e+03 6.046884499999863327e-02
1.705005000000000109e+03 5.925334499999890953e-02
1.705505000000000109e+03 5.805783500000052250e-02
1.706005000000000109e+03 5.884133500000052891e-02
1.706505000000000109e+03 5.961373999999978329e-02
1.707005000000000109e+03 5.928773999999978339e-02
1.707505000000000109e+03 5.902248500000388531e-02
1.708005000000000109e+03 6.477098500000519343e-02
1.708505000000000109e+03 7.045708499999944752e-02
1.709005000000000109e+03 6.996558499999944170e-02
1.709505000000000109e+03 6.945829499999767176e-02
1.710005000000000109e+03 6.738779499999814071e-02
1.710505000000000109e+03 6.532539499999914789e-02
1.711005000000000109e+03 6.406489499999915016e-02
1.711505000000000109e+03 6.278688499999798833e-02
1.712005000000000109e+03 5.977538499999797417e-02
1.712505000000000109e+03 5.682579000000214514e-02
1.713005000000000109e+03 6.000479000000286806e-02
1.713505000000000109e+03 6.310684999999491285e-02
1.714005000000000109e+03 5.859184999999490773e-02
1.714505000000000109e+03 5.415256000000344405e-02
1.715005000000000109e+03 5.720856000000274638e-02
1.715505000000000109e+03 6.029018500000378478e-02
1.716005000000000109e+03 6.590868500000378327e-02
1.716505000000000109e+03 7.148187000000073843e-02
1.717005000000000109e+03 7.256887000000072918e-02
1.717505000000000109e+03 7.362014499999831874e-02
1.718005000000000109e+03 7.113464499999776203e-02
1.718505000000000109e+03 6.865633499999800049e-02
1.719005000000000109e+03 6.688983499999801019e-02
1.719505000000000109e+03 6.520415500000711906e-02
1.720005000000000109e+03 7.151965500000567744e-02
1.720505000000000109e+03 7.772480499999681602e-02
1.721005000000000109e+03 7.300530499999682843e-02
1.721505000000000109e+03 6.831381499999870932e-02
1.722005000000000109e+03 6.639531499999870578e-02
1.722505000000000109e+03 6.448027999999893234e-02
1.723005000000000109e+03 6.290827999999858144e-02
1.723505000000000109e+03 6.141586000000719830e-02
1.724005000000000109e+03 6.780186000000719415e-02
1.724505000000000109e+03 7.412705500000034420e-02
1.725005000000000109e+03 7.443255500000027503e-02
1.725505000000000109e+03 7.473500000000000976e-02
1.726005000000000109e+03 7.473500000000000976e-02
1.726505000000000109e+03 7.472588999999939252e-02
1.727005000000000109e+03 7.381488999999939737e-02
1.727505000000000109e+03 7.291203499999994453e-02
1.728005000000000109e+03 7.281553499999991741e-02
1.728505000000000109e+03 7.265580999999277090e-02
1.729005000000000109e+03 6.623680999999276287e-02
1.729505000000000109e+03 5.988189499999999055e-02
1.730005000000000109e+03 5.987139499999999392e-02
1.730505000000000109e+03 5.990146500000272101e-02
1.731005000000000109e+03 6.394796500000271555e-02
1.731505000000000109e+03 6.794340999999928798e-02
1.732005000000000109e+03 6.688440999999928360e-02
1.732505000000000109e+03 6.586550000000197802e-02
1.733005000000000109e+03 6.881550000000265233e-02
1.733505000000000109e+03 7.172671499999894174e-02
1.734005000000000109e+03 7.079821499999894296e-02
1.734505000000000109e+03 6.989279000000155062e-02
1.735005000000000109e+03 7.127179000000123665e-02
1.735505000000000109e+03 7.263900500000014526e-02
1.736005000000000109e+03 7.283950500000013761e-02
1.736505000000000109e+03 7.304017500000013763e-02
1.737005000000000109e+03 7.325767500000014698e-02
1.737505000000000109e+03 7.349141500000123950e-02
1.738005000000000109e+03 7.533291500000166563e-02
1.738505000000000109e+03 7.715444999999983289e-02
1.739005000000000109e+03 7.699944999999983053e-02
1.739505000000000109e+03 7.685596000000112504e-02
1.740005000000000109e+03 7.785196000000088601e-02
1.740505000000000109e+03 7.888120500000289637e-02
1.741005000000000109e+03 8.320170500000290126e-02
1.741505000000000109e+03 8.747554499999976585e-02
1.742005000000000109e+03 8.713004499999976726e-02
1.742505000000000109e+03 8.680112000000088368e-02
1.743005000000000109e+03 8.811312000000118272e-02
1.743505000000000109e+03 8.943582000000267762e-02
1.744005000000000109e+03 9.181782000000268673e-02
1.744505000000000109e+03 9.415406999999753612e-02
1.745005000000000109e+03 9.196106999999803522e-02
1.745505000000000109e+03 8.979245500000015978e-02
1.746005000000000109e+03 9.003795500000016938e-02
1.746505000000000109e+03 9.021763499999572999e-02
1.747005000000000109e+03 8.388113499999573508e-02
1.747505000000000109e+03 7.764589000000254870e-02
1.748005000000000109e+03 8.143489000000342370e-02
1.748505000000000109e+03 8.519476500000099095e-02
1.749005000000000109e+03 8.607126500000099323e-02
1.749505000000000109e+03 8.697535500000409814e-02
1.750005000000000109e+03 9.061085500000326531e-02
1.750505000000000109e+03 9.424450000000232641e-02
1.751005000000000109e+03 9.769450000000232115e-02
1.751505000000000109e+03 1.011042749999996188e-01
1.752005000000000109e+03 1.005317749999996152e-01
1.752505000000000109e+03 9.996321999999988051e-02
1.753005000000000109e+03 9.978521999999984127e-02
1.753505000000000109e+03 9.965615500000532534e-02
1.754005000000000109e+03 1.043716550000053228e-01
1.754505000000000109e+03 1.090519500000013409e-01
1.755005000000000109e+03 1.102469500000010649e-01
1.755505000000000109e+03 1.114038999999982377e-01
1.756005000000000109e+03 1.087938999999982503e-01
1.756505000000000109e+03 1.062368000000018103e-01
1.757005000000000109e+03 1.089168000000018122e-01
1.757505000000000109e+03 1.115702500000000236e-01
1.758005000000000109e+03 1.115952500000000208e-01
1.758505000000000109e+03 1.116304000000011704e-01
1.759005000000000109e+03 1.126704000000011696e-01
1.759505000000000109e+03 1.136962999999995838e-01
1.760005000000000109e+03 1.133262999999996579e-01
1.760505000000000109e+03 1.130010000000027520e-01
1.761005000000000109e+03 1.171010000000027446e-01
1.761505000000000109e+03 1.211207999999973500e-01
1.762005000000000109e+03 1.172007999999973571e-01
1.762505000000000109e+03 1.132656999999963332e-01
1.763005000000000109e+03 1.078356999999951077e-01
1.763505000000000109e+03 1.025120000000058762e-01
1.764005000000000109e+03 1.077120000000058725e-01
1.764505000000000109e+03 1.127642249999892265e-01
1.765005000000000109e+03 1.031867249999914027e-01
1.765505000000000109e+03 9.377607500000478824e-02
1.766005000000000109e+03 1.008835750000047909e-01
1.766505000000000109e+03 1.080854000000111281e-01
1.767005000000000109e+03 1.246254000000111412e-01
1.767505000000000109e+03 1.409098999999939261e-01
1.768005000000000109e+03 1.318998999999918820e-01
1.768505000000000109e+03 1.229457499999961484e-01
1.769005000000000109e+03 1.195207499999961509e-01
1.769505000000000109e+03 1.162159500000096851e-01
1.770005000000000109e+03 1.248109500000077338e-01
1.770505000000000109e+03 1.333989500000053452e-01
1.771005000000000109e+03 1.412939500000053306e-01
1.771505000000000109e+03 1.491503000000027057e-01
1.772005000000000109e+03 1.531803000000027115e-01
1.772505000000000109e+03 1.571909500000014115e-01
1.773005000000000109e+03 1.592859500000018969e-01
1.773505000000000109e+03 1.612247499999847622e-01
1.774005000000000109e+03 1.476997499999847530e-01
1.774505000000000109e+03 1.341759999999849184e-01
1.775005000000000109e+03 1.207759999999879763e-01
1.775505000000000109e+03 1.075803500000047375e-01
1.776005000000000109e+03 1.146153500000047371e-01
1.776505000000000109e+03 1.216046000000016447e-01
1.777005000000000109e+03 1.240646000000016486e-01
1.777505000000000109e+03 1.265543000000036722e-01
1.778005000000000109e+03 1.319843000000049116e-01
1.778505000000000109e+03 1.374382000000088366e-01
1.779005000000000109e+03 1.452582000000088303e-01
1.779505000000000109e+03 1.530421000000047327e-01
