1.438005000000000109e+03 1.577415704000391364e+08
1.438505000000000109e+03 1.725427736000329256e+08
1.439005000000000109e+03 1.773383248000391126e+08
1.439505000000000109e+03 2.040721807999325991e+08
1.440005000000000109e+03 2.091607335999945402e+08
1.440505000000000109e+03 2.090818680000001788e+08
1.441005000000000109e+03 2.049098023999741673e+08
1.441505000000000109e+03 1.968757296000014246e+08
1.442005000000000109e+03 2.095216427998909056e+08
1.442505000000000109e+03 1.028686260001328290e+08
1.443005000000000109e+03 2.115343599999977946e+08
1.443505000000000109e+03 1.433409008000874817e+08
1.444005000000000109e+03 2.123958807999717891e+08
1.444505000000000109e+03 2.171004727999719679e+08
1.445005000000000109e+03 8.474318049992343783e+07
1.445505000000000109e+03 2.176124983999982476e+08
1.446005000000000109e+03 2.239075111999348998e+08
1.446505000000000109e+03 2.192805087998262644e+08
1.447005000000000109e+03 2.365717079999917746e+08
1.447505000000000109e+03 1.000812992000464350e+08
1.448005000000000109e+03 2.851500830022075772e+07
1.448505000000000109e+03 1.850505784000120759e+08
1.449005000000000109e+03 2.342292679999563396e+08
1.449505000000000109e+03 1.783945928000727594e+08
1.450005000000000109e+03 1.315516587521067448e+07
1.450505000000000109e+03 2.387703431999975145e+08
1.451005000000000109e+03 2.400299743999976814e+08
1.451505000000000109e+03 2.391411968000056148e+08
1.452005000000000109e+03 1.407897992001241148e+08
1.452505000000000109e+03 2.056526227998265028e+08
1.453005000000000109e+03 1.419624144000788033e+08
1.453505000000000109e+03 2.395072968000061512e+08
1.454005000000000109e+03 2.448976792000041306e+08
1.454505000000000109e+03 2.431942967999146879e+08
1.455005000000000109e+03 1.970123304000606537e+08
1.455505000000000109e+03 2.496251167999995351e+08
1.456005000000000109e+03 2.333104703999504447e+08
1.456505000000000109e+03 2.520845112000004649e+08
1.457005000000000109e+03 1.319228296001428068e+08
1.457505000000000109e+03 2.246028088000372052e+08
1.458005000000000109e+03 1.954027407999843657e+08
1.458505000000000109e+03 2.295459488000287414e+08
1.459005000000000109e+03 2.901301760021025687e+07
1.459505000000000109e+03 2.541392960000010133e+08
1.460005000000000109e+03 2.422247264000120461e+08
1.460505000000000109e+03 2.607870735999961793e+08
1.461005000000000109e+03 2.424012207998502254e+08
1.461505000000000109e+03 2.620058543999997377e+08
1.462005000000000109e+03 2.552321607999768853e+08
1.462505000000000109e+03 2.462494055999642015e+08
1.463005000000000109e+03 2.264578775999853015e+08
1.463505000000000109e+03 1.237630051999166757e+08
1.464005000000000109e+03 2.528369983999949694e+08
1.464505000000000109e+03 2.660457959999982119e+08
1.465005000000000109e+03 1.712709720000459552e+08
1.465505000000000109e+03 2.663439647999952137e+08
1.466005000000000109e+03 2.505008600000089407e+08
1.466505000000000109e+03 2.607914176000089943e+08
1.467005000000000109e+03 2.098725120000245869e+08
1.467505000000000109e+03 1.208545556000074595e+08
1.468005000000000109e+03 2.400629275997934639e+08
1.468505000000000109e+03 2.235794699998571873e+08
1.469005000000000109e+03 2.739844087999714017e+08
1.469505000000000109e+03 2.592649664000139236e+08
1.470005000000000109e+03 1.383428364498459697e+08
1.470505000000000109e+03 2.724014976000090837e+08
1.471005000000000109e+03 2.717701215999891758e+08
1.471505000000000109e+03 2.757292863999597430e+08
1.472005000000000109e+03 2.741324207999755144e+08
1.472505000000000109e+03 9.000484840014031529e+07
1.473005000000000109e+03 1.940769730003188550e+07
1.473505000000000109e+03 2.731376151999912262e+08
1.474005000000000109e+03 1.087285720020424761e+07
1.474505000000000109e+03 2.443417359998881817e+08
1.475005000000000109e+03 2.142730056000849903e+08
1.475505000000000109e+03 2.056076696000859141e+08
1.476005000000000109e+03 1.584203288001522422e+08
1.476505000000000109e+03 2.814322176000041366e+08
1.477005000000000109e+03 2.856671152000055313e+08
1.477505000000000109e+03 2.056015344000832438e+08
1.478005000000000109e+03 1.235724292000096589e+08
1.478505000000000109e+03 2.033274296000369489e+08
1.479005000000000109e+03 2.966999584000000954e+08
1.479505000000000109e+03 2.618646383999905586e+08
1.480005000000000109e+03 2.903599359999626875e+08
1.480505000000000109e+03 2.985071648000007272e+08
1.481005000000000109e+03 1.490966415999871492e+08
1.481505000000000109e+03 2.700567807999863029e+08
1.482005000000000109e+03 2.905793232000070810e+08
1.482505000000000109e+03 2.937897063999559283e+08
1.483005000000000109e+03 1.038924676000571400e+08
1.483505000000000109e+03 2.920778575999975801e+08
1.484005000000000109e+03 2.315435776000637114e+08
1.484505000000000109e+03 2.997091503999654055e+08
1.485005000000000109e+03 2.086739696000423431e+08
1.485505000000000109e+03 1.953769239998700619e+08
1.486005000000000109e+03 3.081540255999977589e+08
1.486505000000000109e+03 2.513620056000413299e+08
1.487005000000000109e+03 2.744718815999031067e+08
1.487505000000000109e+03 2.842407648000208139e+08
1.488005000000000109e+03 1.523747480001893938e+08
1.488505000000000109e+03 3.150389039999853373e+08
1.489005000000000109e+03 2.328010744000608325e+08
1.489505000000000109e+03 3.048713967999559045e+08
1.490005000000000109e+03 2.964090112000216842e+08
1.490505000000000109e+03 3.121994799998523593e+08
1.491005000000000109e+03 3.212403375999978781e+08
1.491505000000000109e+03 3.196715695999651551e+08
1.492005000000000109e+03 3.182730127999632359e+08
1.492505000000000109e+03 2.927186194996700287e+08
1.493005000000000109e+03 4.491005700032804906e+07
1.493505000000000109e+03 3.256272559999978542e+08
1.494005000000000109e+03 3.213420543999658227e+08
1.494505000000000109e+03 2.975218135998890996e+08
1.495005000000000109e+03 3.197008608000041842e+08
1.495505000000000109e+03 3.238463487999942899e+08
1.496005000000000109e+03 2.442048288001054525e+08
1.496505000000000109e+03 3.157320192000212073e+08
1.497005000000000109e+03 2.967954784000284672e+08
1.497505000000000109e+03 3.311699472000005841e+08
1.498005000000000109e+03 3.211842992000147104e+08
1.498505000000000109e+03 3.333804799999511838e+08
1.499005000000000109e+03 3.320792624000020027e+08
1.499505000000000109e+03 3.239212847999846935e+08
1.500005000000000109e+03 3.394636447999999523e+08
1.500505000000000109e+03 3.046573327999520302e+08
1.501005000000000109e+03 2.739706928000832796e+08
1.501505000000000109e+03 3.345693840000008345e+08
1.502005000000000109e+03 2.757665719999248981e+08
1.502505000000000109e+03 3.375276704000101089e+08
1.503005000000000109e+03 1.970359536001649201e+08
1.503505000000000109e+03 3.404503248000088334e+08
1.504005000000000109e+03 3.497551951999949217e+08
1.504505000000000109e+03 2.925974224000696540e+08
1.505005000000000109e+03 3.209369856000372171e+08
1.505505000000000109e+03 3.532331279999787807e+08
1.506005000000000109e+03 3.549058351999910474e+08
1.506505000000000109e+03 3.504804127999992967e+08
1.507005000000000109e+03 3.352914864000210762e+08
1.507505000000000109e+03 3.580503087999966145e+08
1.508005000000000109e+03 3.507119191998730898e+08
1.508505000000000109e+03 3.543132479999428988e+08
1.509005000000000109e+03 3.477045151999431252e+08
1.509505000000000109e+03 3.434395583999443054e+08
1.510005000000000109e+03 3.490693727999981642e+08
1.510505000000000109e+03 3.601515888000032902e+08
1.511005000000000109e+03 1.175729252002968043e+08
1.511505000000000109e+03 3.571335295999658704e+08
1.512005000000000109e+03 3.284249952000477910e+08
1.512505000000000109e+03 3.541779743999866247e+08
1.513005000000000109e+03 3.682809951999583244e+08
1.513505000000000109e+03 3.307105952000398636e+08
1.514005000000000109e+03 3.375170368000425696e+08
1.514505000000000109e+03 2.951038064000862837e+08
1.515005000000000109e+03 3.544915184000254273e+08
1.515505000000000109e+03 3.521416967998045683e+08
1.516005000000000109e+03 3.604556591999665499e+08
1.516505000000000109e+03 3.311585127998750806e+08
1.517005000000000109e+03 3.637086799999774098e+08
1.517505000000000109e+03 3.502428719999856949e+08
1.518005000000000109e+03 3.758484703999360204e+08
1.518505000000000109e+03 3.214263983999722600e+08
1.519005000000000109e+03 3.612197615999803543e+08
1.519505000000000109e+03 2.685117560000240207e+08
1.520005000000000109e+03 3.540233312000066042e+08
1.520505000000000109e+03 2.913721776000658274e+08
1.521005000000000109e+03 2.540867728002052009e+08
1.521505000000000109e+03 4.286139119999822378e+08
1.522005000000000109e+03 3.226901680001143217e+08
1.522505000000000109e+03 1.870945368002472520e+08
1.523005000000000109e+03 3.864530047999543548e+08
1.523505000000000109e+03 4.700816175999667645e+08
1.524005000000000109e+03 3.458242672001429796e+08
1.524505000000000109e+03 3.859616096001162529e+08
1.525005000000000109e+03 3.510429279999830127e+08
1.525505000000000109e+03 4.967929663999239206e+08
1.526005000000000109e+03 3.617095296000589132e+08
1.526505000000000109e+03 2.159613199999108911e+08
1.527005000000000109e+03 4.656080112001065016e+08
1.527505000000000109e+03 4.721939791997848749e+08
1.528005000000000109e+03 3.660550032003980875e+08
1.528505000000000109e+03 5.001715367995718122e+08
1.529005000000000109e+03 3.080014096005276442e+08
1.529505000000000109e+03 4.227597856002406478e+08
1.530005000000000109e+03 7.453491584001836777e+08
1.530505000000000109e+03 7.736464031998206377e+08
1.531005000000000109e+03 2.039427320005792379e+08
1.531505000000000109e+03 5.455734807995187044e+08
1.532005000000000109e+03 6.492491727998421192e+08
1.532505000000000109e+03 2.338828592000156641e+08
1.533005000000000109e+03 3.852467792000539303e+08
1.533505000000000109e+03 6.702963160017222166e+07
1.534005000000000109e+03 5.823629015994821787e+08
1.534505000000000109e+03 8.712599360000337362e+08
1.535005000000000109e+03 2.548548728001966476e+08
1.535505000000000109e+03 5.057600480002590418e+08
1.536005000000000109e+03 9.958746631991140842e+08
1.536505000000000109e+03 7.577962080007809401e+08
1.537005000000000109e+03 3.323989872007211447e+08
1.537505000000000109e+03 5.336560143998777866e+08
1.538005000000000109e+03 9.701454401989064217e+08
1.538505000000000109e+03 7.984291023996208906e+08
1.539005000000000109e+03 1.337259286399653912e+09
1.539505000000000109e+03 8.828671776004569530e+08
1.540005000000000109e+03 1.385305257599478006e+09
1.540505000000000109e+03 1.310875446399456739e+09
1.541005000000000109e+03 3.594549184003598690e+08
1.541505000000000109e+03 1.184101704015353024e+08
1.542005000000000109e+03 1.389758470399726868e+09
1.542505000000000109e+03 7.971348384000451565e+08
1.543005000000000109e+03 1.408217747198872089e+09
1.543505000000000109e+03 2.077778150398262739e+09
1.544005000000000109e+03 1.157917839999751329e+09
1.544505000000000109e+03 1.124298068798822641e+09
1.545005000000000109e+03 8.074686700042015314e+07
1.545505000000000109e+03 1.117760307198910713e+09
1.546005000000000109e+03 5.444709967999203205e+08
1.546505000000000109e+03 9.457848987989568710e+08
1.547005000000000109e+03 1.692174089598639488e+09
1.547505000000000109e+03 1.136909254399932861e+09
1.548005000000000109e+03 1.777378444798912525e+09
1.548505000000000109e+03 3.335170032006481290e+08
1.549005000000000109e+03 6.340005632002638578e+08
1.549505000000000109e+03 5.258440031998447180e+08
1.550005000000000109e+03 6.742172448000482321e+08
1.550505000000000109e+03 8.985904064002743959e+08
1.551005000000000109e+03 6.411611584000178576e+08
1.551505000000000109e+03 1.819226387199868441e+09
1.552005000000000109e+03 6.075214671997804642e+08
1.552505000000000109e+03 1.959454584012705982e+08
1.553005000000000109e+03 7.988149056002442837e+08
1.553505000000000109e+03 1.032597107200135708e+09
1.554005000000000109e+03 1.351945775999256134e+09
1.554505000000000109e+03 9.328718127992614508e+08
1.555005000000000109e+03 1.126372723199916601e+09
1.555505000000000109e+03 1.312532488006981760e+08
1.556005000000000109e+03 1.102171340799628258e+09
1.556505000000000109e+03 8.371567647997124195e+08
1.557005000000000109e+03 1.658982297600086689e+09
1.557505000000000109e+03 8.943645920000725985e+08
1.558005000000000109e+03 1.696512115199249506e+09
1.558505000000000109e+03 5.367426896001427174e+08
1.559005000000000109e+03 1.535178188498224914e+08
1.559505000000000109e+03 6.802421759999643564e+08
1.560005000000000109e+03 4.372905647998589277e+08
1.560505000000000109e+03 1.440833183999015093e+08
1.561005000000000109e+03 2.268346087999782264e+08
1.561505000000000109e+03 3.400753150009719282e+07
1.562005000000000109e+03 3.954997745056918263e+07
1.562505000000000109e+03 7.489494848000922203e+08
1.563005000000000109e+03 8.757618815998151302e+08
1.563505000000000109e+03 8.864073183998991251e+08
1.564005000000000109e+03 7.869813216003280878e+08
1.564505000000000109e+03 9.492488280988981724e+08
1.565005000000000109e+03 1.403057740800437450e+09
1.565505000000000109e+03 1.369380579199144125e+09
1.566005000000000109e+03 6.293755616006935835e+08
1.566505000000000109e+03 1.591245801599078417e+09
1.567005000000000109e+03 9.401419231995880604e+08
1.567505000000000109e+03 9.830113408002605438e+08
1.568005000000000109e+03 8.531507160107406974e+07
1.568505000000000109e+03 9.970568543992090225e+08
1.569005000000000109e+03 1.746066035200627565e+09
1.569505000000000109e+03 8.580291487997746468e+08
1.570005000000000109e+03 8.624298272002215385e+08
1.570505000000000109e+03 2.290066056001789272e+08
1.571005000000000109e+03 1.019050521599897623e+09
1.571505000000000109e+03 2.563481619198472500e+09
1.572005000000000109e+03 1.153017459201563835e+09
1.572505000000000109e+03 2.075064364800369978e+09
1.573005000000000109e+03 9.793897100132289529e+07
1.573505000000000109e+03 2.005691980799642086e+09
1.574005000000000109e+03 1.100594926010140032e+08
1.574505000000000109e+03 9.001948256002782583e+08
1.575005000000000109e+03 1.959114824004037678e+08
1.575505000000000109e+03 1.652665984000316143e+09
1.576005000000000109e+03 7.565781472000079155e+08
1.576505000000000109e+03 6.333690144016085863e+08
1.577005000000000109e+03 1.024562825599902034e+09
1.577505000000000109e+03 1.668293900801054478e+09
1.578005000000000109e+03 1.114997580800733566e+09
1.578505000000000109e+03 2.148202276036166251e+08
1.579005000000000109e+03 1.847978790399635315e+09
1.579505000000000109e+03 3.743248990396096230e+09
1.580005000000000109e+03 1.116078393599824190e+09
1.580505000000000109e+03 9.079078051990439892e+08
1.581005000000000109e+03 2.177575135998642445e+09
1.581505000000000109e+03 2.262881801598095894e+09
1.582005000000000109e+03 1.738745312002463818e+09
1.582505000000000109e+03 8.606265823997070789e+08
1.583005000000000109e+03 1.582880550399533033e+09
1.583505000000000109e+03 1.786391852798971415e+09
1.584005000000000109e+03 9.342918959994932413e+08
1.584505000000000109e+03 1.350531475201354742e+09
1.585005000000000109e+03 4.462496432007951140e+08
1.585505000000000109e+03 1.286691225600596905e+09
1.586005000000000109e+03 1.110173966010637879e+08
1.586505000000000109e+03 1.036573910399303675e+09
1.587005000000000109e+03 1.141814131200225353e+09
1.587505000000000109e+03 1.316674406400829792e+09
1.588005000000000109e+03 1.216002355200868130e+09
1.588505000000000109e+03 1.795344601600405216e+09
1.589005000000000109e+03 2.206758092800167084e+09
1.589505000000000109e+03 4.109521791999160767e+09
1.590005000000000109e+03 3.805478009596550941e+09
1.590505000000000109e+03 2.069316880004629195e+08
1.591005000000000109e+03 1.517004713598619699e+09
1.591505000000000109e+03 3.396048486399694920e+09
1.592005000000000109e+03 3.259859302398099899e+09
1.592505000000000109e+03 1.214222809600955725e+09
1.593005000000000109e+03 2.047974092800039530e+09
1.593505000000000109e+03 3.467907660800534725e+09
1.594005000000000109e+03 1.065990924799988270e+09
1.594505000000000109e+03 3.629638003198540211e+09
1.595005000000000109e+03 9.172585696000238657e+08
1.595505000000000109e+03 1.843612758398575783e+09
1.596005000000000109e+03 1.079550972800318480e+09
1.596505000000000109e+03 5.133616640028601885e+08
1.597005000000000109e+03 9.406601600011308193e+08
1.597505000000000109e+03 5.240035276799437523e+09
1.598005000000000109e+03 1.261367462403003454e+09
1.598505000000000109e+03 3.056865689598596096e+09
1.599005000000000109e+03 4.133056806396564007e+09
1.599505000000000109e+03 2.196314521600683212e+09
1.600005000000000109e+03 2.631077484031293094e+08
1.600505000000000109e+03 4.979340144034532309e+08
1.601005000000000109e+03 4.043267161596825600e+09
1.601505000000000109e+03 9.216281344032063484e+08
1.602005000000000109e+03 1.312355609599821568e+09
1.602505000000000109e+03 9.981081080068041384e+07
1.603005000000000109e+03 1.748072472008404434e+08
1.603505000000000109e+03 2.266506675199578285e+09
1.604005000000000109e+03 3.882225868798684597e+09
1.604505000000000109e+03 1.673050001598548889e+09
1.605005000000000109e+03 5.861209728039064407e+08
1.605505000000000109e+03 2.672777734398105145e+09
1.606005000000000109e+03 3.073625913597976208e+09
1.606505000000000109e+03 4.262896281600640297e+09
1.607005000000000109e+03 1.233732697601976395e+09
1.607505000000000109e+03 7.634334560000441074e+08
1.608005000000000109e+03 1.146643596800728083e+09
1.608505000000000109e+03 2.150424400006335378e+08
1.609005000000000109e+03 1.394342278399870396e+09
1.609505000000000109e+03 2.005459444798064470e+09
1.610005000000000109e+03 1.666335884800213575e+09
1.610505000000000109e+03 2.475381555200458527e+09
1.611005000000000109e+03 1.051416774400170445e+09
1.611505000000000109e+03 1.722919078400994778e+09
1.612005000000000109e+03 3.422274540796822548e+09
1.612505000000000109e+03 1.629900131199278831e+09
1.613005000000000109e+03 4.923484384022682905e+08
1.613505000000000109e+03 2.435668505598896027e+09
1.614005000000000109e+03 1.708307865602088690e+09
1.614505000000000109e+03 1.341924124007975012e+08
1.615005000000000109e+03 3.118771763201138973e+09
1.615505000000000109e+03 2.258380211202689171e+09
1.616005000000000109e+03 7.860279104029661417e+08
1.616505000000000109e+03 1.921353797597902775e+09
1.617005000000000109e+03 2.533883776001622677e+09
1.617505000000000109e+03 3.579198425600171566e+09
1.618005000000000109e+03 6.261213984004396200e+08
1.618505000000000109e+03 2.502484096011374295e+08
1.619005000000000109e+03 2.959437896034388542e+08
1.619505000000000109e+03 1.078401168003838539e+09
1.620005000000000109e+03 3.581612931196555614e+09
1.620505000000000109e+03 2.060735526398833990e+09
1.621005000000000109e+03 2.327627084799676895e+09
1.621505000000000109e+03 9.743108799996587038e+08
1.622005000000000109e+03 2.084542342399399281e+09
1.622505000000000109e+03 3.243506086399971485e+09
1.623005000000000109e+03 1.141373244248645306e+09
1.623505000000000109e+03 3.384221920013790131e+08
1.624005000000000109e+03 1.357155891201715708e+09
1.624505000000000109e+03 3.554321318397311211e+09
1.625005000000000109e+03 4.741264332795589447e+09
1.625505000000000109e+03 7.340530590100750327e+07
1.626005000000000109e+03 1.329643200002268791e+09
1.626505000000000109e+03 1.268852441600528955e+09
1.627005000000000109e+03 1.273024268800657511e+09
1.627505000000000109e+03 1.923844198400440693e+09
1.628005000000000109e+03 1.325725100799783230e+09
1.628505000000000109e+03 5.473107856048514843e+08
1.629005000000000109e+03 9.075275263996202946e+08
1.629505000000000109e+03 1.021933510400027990e+09
1.630005000000000109e+03 1.112758342401156664e+09
1.630505000000000109e+03 7.789502112006057501e+08
1.631005000000000109e+03 1.706591749198007107e+09
1.631505000000000109e+03 2.177035529598163128e+09
1.632005000000000109e+03 2.068582457603196383e+09
1.632505000000000109e+03 4.240307343996156693e+09
1.633005000000000109e+03 4.813947788798021317e+09
1.633505000000000109e+03 2.755844387197468281e+09
1.634005000000000109e+03 1.486225352015610337e+08
1.634505000000000109e+03 1.444115980803730726e+09
1.635005000000000109e+03 1.266491859200388193e+09
1.635505000000000109e+03 1.369532403201025248e+09
1.636005000000000109e+03 1.687834681601321936e+09
1.636505000000000109e+03 1.959454476799336433e+09
1.637005000000000109e+03 2.372960448000531673e+09
1.637505000000000109e+03 1.367911040001168728e+09
1.638005000000000109e+03 1.436913894401121378e+09
1.638505000000000109e+03 2.115908377604258537e+09
1.639005000000000109e+03 4.920729228796188354e+09
1.639505000000000109e+03 9.992655615999788046e+08
1.640005000000000109e+03 2.591607964797928333e+09
1.640505000000000109e+03 4.897678515198359489e+09
1.641005000000000109e+03 5.521185439995034218e+09
1.641505000000000109e+03 3.650305907199069500e+09
1.642005000000000109e+03 5.065738752000621796e+09
1.642505000000000109e+03 1.407571890017723441e+08
1.643005000000000109e+03 2.297322387203676224e+09
1.643505000000000109e+03 1.132322182598693132e+09
1.644005000000000109e+03 2.852273996803631783e+09
1.644505000000000109e+03 4.667014643199551582e+09
1.645005000000000109e+03 2.493345908034821749e+08
1.645505000000000109e+03 4.498058067196800232e+09
1.646005000000000109e+03 3.007063455998497963e+09
1.646505000000000109e+03 3.584279526399729729e+09
1.647005000000000109e+03 1.913067616000203609e+09
1.647505000000000109e+03 4.832836063996635437e+09
1.648005000000000109e+03 5.811935884795849800e+09
1.648505000000000109e+03 3.935537299195941448e+09
1.649005000000000109e+03 4.716850265597726822e+09
1.649505000000000109e+03 1.170234758398804665e+09
1.650005000000000109e+03 3.942587097600729465e+09
1.650505000000000109e+03 4.633020332796873093e+09
1.651005000000000109e+03 1.098094745603444815e+09
1.651505000000000109e+03 1.956828031999547482e+09
1.652005000000000109e+03 1.294018279024097472e+08
1.652505000000000109e+03 1.593758678398859978e+09
1.653005000000000109e+03 9.036481888016847372e+08
1.653505000000000109e+03 1.727979168000882149e+09
1.654005000000000109e+03 2.730649776396845341e+09
1.654505000000000109e+03 1.431302976016817689e+08
1.655005000000000109e+03 1.070559440000599623e+09
1.655505000000000109e+03 4.093554656005880833e+08
1.656005000000000109e+03 4.977941983997762203e+08
1.656505000000000109e+03 3.449789136000006795e+08
1.657005000000000109e+03 1.327226865007142909e+07
1.657505000000000109e+03 2.480562264001272619e+08
1.658005000000000109e+03 1.237469643998646736e+08
1.658505000000000109e+03 6.830870112001360655e+08
1.659005000000000109e+03 1.204296134400177717e+09
1.659505000000000109e+03 7.920920150138992071e+07
1.660005000000000109e+03 2.409782156799122334e+09
1.660505000000000109e+03 1.348981516801872969e+09
1.661005000000000109e+03 3.752948870397670746e+09
1.661505000000000109e+03 3.829249267200345993e+09
1.662005000000000109e+03 2.980775436801818848e+09
1.662505000000000109e+03 3.025838540801344872e+09
1.663005000000000109e+03 2.912044748799375057e+09
1.663505000000000109e+03 2.779942329599010468e+09
1.664005000000000109e+03 4.687053311999430656e+09
1.664505000000000109e+03 3.073474216031498313e+08
1.665005000000000109e+03 5.477600640000057220e+09
1.665505000000000109e+03 2.135742982402251482e+09
1.666005000000000109e+03 2.903847078399152279e+09
1.666505000000000109e+03 2.002514540799021482e+09
1.667005000000000109e+03 3.631124876800357342e+09
1.667505000000000109e+03 3.614490639996406555e+09
1.668005000000000109e+03 2.897055129602154732e+09
1.668505000000000109e+03 2.918438512015545368e+08
1.669005000000000109e+03 1.294470348802909136e+09
1.669505000000000109e+03 2.538331654399417877e+09
1.670005000000000109e+03 1.596036102399705887e+09
1.670505000000000109e+03 5.458269247997393608e+08
1.671005000000000109e+03 3.051884040019311011e+07
1.671505000000000109e+03 3.453930992014556527e+08
1.672005000000000109e+03 2.534167590400293350e+09
1.672505000000000109e+03 4.537365535995359421e+08
1.673005000000000109e+03 3.723865587200653076e+09
1.673505000000000109e+03 1.389983392002830982e+09
1.674005000000000109e+03 3.663372600034502745e+08
1.674505000000000109e+03 2.652512568896853447e+09
1.675005000000000109e+03 2.479981849599769592e+09
1.675505000000000109e+03 2.414186022400941849e+09
1.676005000000000109e+03 5.720348019197314262e+09
1.676505000000000109e+03 5.268958924800431252e+09
1.677005000000000109e+03 4.773948825599671364e+09
1.677505000000000109e+03 4.039006707201670647e+09
1.678005000000000109e+03 3.455673177601679802e+09
1.678505000000000109e+03 4.148106598396996498e+09
1.679005000000000109e+03 9.590139744033484459e+08
1.679505000000000109e+03 2.516585956035944819e+08
1.680005000000000109e+03 5.145326771197720528e+09
1.680505000000000109e+03 4.262669760001882076e+09
1.681005000000000109e+03 9.502841975988934040e+08
1.681505000000000109e+03 1.952816134404884338e+09
1.682005000000000109e+03 3.070406630402776241e+09
1.682505000000000109e+03 4.020856398075524902e+10
1.683005000000000109e+03 2.481383686397986889e+09
1.683505000000000109e+03 1.665287756798627090e+10
1.684005000000000109e+03 6.414475968078615665e+08
1.684505000000000109e+03 2.696081592319348526e+10
1.685005000000000109e+03 2.067798906880299377e+10
1.685505000000000109e+03 1.979624435208341122e+09
1.686005000000000109e+03 7.965049280016520023e+08
1.686505000000000109e+03 1.647000652805975437e+09
1.687005000000000109e+03 1.468844276798622847e+09
1.687505000000000109e+03 1.363746496000085115e+09
1.688005000000000109e+03 1.979916703999079704e+09
1.688505000000000109e+03 6.344156889596713066e+09
1.689005000000000109e+03 4.222866777613715172e+09
1.689505000000000109e+03 4.525978086407718658e+09
1.690005000000000109e+03 1.457399961600644112e+09
1.690505000000000109e+03 2.488058654720866013e+10
1.691005000000000109e+03 6.049292112069211006e+08
1.691505000000000109e+03 9.713320191993427277e+09
1.692005000000000109e+03 5.799372672018320084e+09
1.692505000000000109e+03 6.882888820066189766e+07
1.693005000000000109e+03 1.470579537919448853e+10
1.693505000000000109e+03 1.029775827204405069e+09
1.694005000000000109e+03 2.361997836825636864e+09
1.694505000000000109e+03 1.070903193617350101e+09
1.695005000000000109e+03 4.877266137648086548e+09
1.695505000000000109e+03 5.943729184117054939e+08
1.696005000000000109e+03 3.724978303998466969e+09
1.696505000000000109e+03 1.485798460822087765e+09
1.697005000000000109e+03 2.517853977600916862e+09
1.697505000000000109e+03 1.591778585599430466e+10
1.698005000000000109e+03 1.704623072001910210e+09
1.698505000000000109e+03 2.292665705598396301e+09
1.699005000000000109e+03 6.284076492810176849e+09
1.699505000000000109e+03 4.804499333119031525e+10
1.700005000000000109e+03 6.782826636794885635e+09
1.700505000000000109e+03 1.832695423999393702e+09
1.701005000000000109e+03 3.300847820799923897e+09
1.701505000000000109e+03 2.362756613118056488e+10
1.702005000000000109e+03 3.539923888001502752e+08
1.702505000000000109e+03 2.590132418559835052e+10
1.703005000000000109e+03 3.050682050559608841e+10
1.703505000000000109e+03 1.582825062404812050e+10
1.704005000000000109e+03 4.442604789759635162e+10
1.704505000000000109e+03 1.511946867201699257e+09
1.705005000000000109e+03 2.026778201600564957e+09
1.705505000000000109e+03 2.421185218558434296e+10
1.706005000000000109e+03 1.624745683838284111e+10
1.706505000000000109e+03 2.315155496958486557e+10
1.707005000000000109e+03 3.967596004475408173e+10
1.707505000000000109e+03 5.097483536024602652e+08
1.708005000000000109e+03 5.541821112319303894e+10
1.708505000000000109e+03 1.482846588798234367e+10
1.709005000000000109e+03 5.256380907520240784e+10
1.709505000000000109e+03 5.877294845993175507e+08
1.710005000000000109e+03 5.060343685116960144e+10
1.710505000000000109e+03 4.230987289595234680e+10
1.711005000000000109e+03 4.183073553915257263e+10
1.711505000000000109e+03 4.351654579194944000e+10
1.712005000000000109e+03 4.423578767361196136e+10
1.712505000000000109e+03 3.838343326716862488e+10
1.713005000000000109e+03 9.715010340182264149e+07
1.713505000000000109e+03 7.795681433617470741e+09
1.714005000000000109e+03 4.188979425280850220e+10
1.714505000000000109e+03 6.091192545277644348e+10
1.715005000000000109e+03 1.325333088001771450e+09
1.715505000000000109e+03 1.092087433622084856e+09
1.716005000000000109e+03 2.926882488324887085e+10
1.716505000000000109e+03 1.196986616798777103e+09
1.717005000000000109e+03 6.865894519031849670e+10
1.717505000000000109e+03 2.914053747196591187e+10
1.718005000000000109e+03 3.038210213416366959e+10
1.718505000000000109e+03 3.851029510461130142e+09
1.719005000000000109e+03 3.909499539278200150e+09
1.719505000000000109e+03 3.558908508158038330e+10
1.720005000000000109e+03 7.487941888006119728e+09
1.720505000000000109e+03 2.143075887897460222e+09
1.721005000000000109e+03 1.147042913279490089e+10
1.721505000000000109e+03 2.941108774399611473e+09
1.722005000000000109e+03 5.662285004854749680e+09
1.722505000000000109e+03 2.252784020478599548e+10
1.723005000000000109e+03 1.028995696004185200e+09
1.723505000000000109e+03 1.010508874239700699e+10
1.724005000000000109e+03 5.856913368313362122e+10
1.724505000000000109e+03 4.845247763196076393e+09
1.725005000000000109e+03 1.987638524834713697e+09
1.725505000000000109e+03 5.678671329275361633e+10
1.726005000000000109e+03 2.395537345277400208e+10
1.726505000000000109e+03 5.630805401593607903e+09
1.727005000000000109e+03 3.137745677436477280e+10
1.727505000000000109e+03 1.143292221442807198e+10
1.728005000000000109e+03 7.085235159039036560e+10
1.728505000000000109e+03 1.209045283845321274e+10
1.729005000000000109e+03 6.463463948152491760e+10
